"fecha","Cerrillos","Cerro Navia","Conchalí","El Bosque","Estación Central","Huechuraba","Independencia","La Cisterna","La Florida","La Granja","La Pintana","La Reina","Las Condes","Lo Barnechea","Lo Espejo","Lo Prado","Macul","Maipú","Ñuñoa","Pedro Aguirre Cerda","Peñalolén","Providencia","Pudahuel","Puente Alto","Quilicura","Quinta Normal","Recoleta","Renca","San Joaquín","San Miguel","San Ramón","Santiago","Vitacura"
2018-03-24,8.91016696292537,5.89361887253886,6.19986434775592,8.55431220102577,7.20539485543279,6.1855052340555,5.37936475716366,8.09406025249816,5.66668857446102,6.46375731789154,6.9197635573997,5.54338166743281,5.54722798993781,5.61198804186367,8.40902679878405,6.51204783709441,5.42325393347306,8.54022465979908,5.65878144612816,7.45180504377901,5.29107854815672,5.56173432220218,5.93270098259926,5.99479557779667,9.06688885167546,6.85648292917477,5.46938949658135,6.25278628915215,6.82706516944944,6.83661338701368,7.52779672339659,6.05116687741142,5.8214983923593
2018-03-25,9.13337080695391,8.07625064738915,7.13649955469007,9.21528387909704,8.52159393297074,8.46144627257958,6.020775682238,8.81076168332751,6.97531547493731,7.46706657522879,7.95204141080258,12.5572669498592,9.62144862255094,15.168510811751,8.90057348089907,8.37573849178666,6.58280920913635,9.10946549223296,8.81666275384885,8.67773116152895,9.6673927658818,7.69754253528794,8.16139601566335,7.60291345418402,10.0776289414932,8.06506009341208,6.48165069358987,7.91621444052077,8.24946773917788,8.18188017870527,8.30500405741793,7.03256362216765,9.58152180087192
2018-03-26,8.8825743204964,5.51419020530825,5.69310842763027,5.87991303626658,7.59294611714672,6.12402589214372,4.87934600765419,6.07043933465348,5.23194559690643,5.25526079139618,5.71066415777587,6.6841732706027,5.98757553626878,7.14826240749356,7.65200059476331,6.38361119189163,5.26465930703708,8.38001095642036,6.107972358769,7.69883898055632,5.93400010131111,5.61465643767359,5.70398903245299,5.81004942596271,8.31313734234516,6.79086062950808,5.0550890373949,5.4946299579155,7.40360845902001,7.36053053744967,5.66614697406535,5.99636923846226,6.12493425498056
2018-03-27,8.95968648066167,6.73429761737496,5.65562053551156,8.90618556564722,7.45110886191413,6.62702183587609,5.33318222332729,8.56515918466234,6.54477445749403,7.38855870712953,7.48729302674497,10.1064130462365,7.965794842545,11.7215756569256,8.70312117721208,7.19017714714747,6.48247073963589,8.78938729295368,7.56939234220326,7.90912127020468,8.3149712318757,6.64102425766169,6.87634058648455,6.28130352761138,5.53442481608512,7.07802438766293,5.58588534305522,5.80348238089049,7.29991529187194,7.33702195309203,8.15428490425803,6.17653342749857,7.6891776736836
2018-03-28,9.14279834313938,9.89908825478836,7.00313092020362,7.77934849552471,9.18187966109613,7.10622659885633,6.2094657269095,7.84789557557574,7.02228970548279,7.25683969722032,7.37598963214706,9.53736865995708,8.09939627833651,10.4161305494484,8.59916837032267,9.77912515813549,7.2075559216992,9.14035352994552,8.12479105180955,9.01057386245786,8.3845776697413,7.29618500057646,9.72605641817227,7.1069721749618,6.1199880704186,9.04467996066531,6.26820152702705,8.2775566789456,8.83321051179862,8.75823316258243,7.52336406382141,7.44099623584937,7.85176990705782
2018-03-29,9.20022669679634,7.12376198875171,6.41089203407072,9.9111929606897,8.61633428449123,7.27504110840873,6.33453402695067,9.29252712462391,6.4416184070945,7.44592367630459,7.82779644779982,9.84246394283721,8.39480885266054,11.3455786117491,9.09395348172887,7.71772699551404,6.41465252445636,9.09989207394006,7.96859639682163,8.81140576593122,8.05536831491411,7.41033886560104,7.28015583543201,6.73882130691034,5.33513361231083,7.92259648622532,6.50501298090534,6.04913682557852,8.38075134554144,8.27660773816024,8.59201630898303,7.35030826904754,8.22330069983115
2018-03-30,9.41461727674169,9.53688109489555,7.19060226569916,13.1217345239302,9.2888152331102,8.28142521271157,6.48183660269665,11.8381979974666,7.31831310355994,9.11158732448228,9.46975187495616,12.0427630050131,9.63181992826749,14.327813646596,10.2238543663529,9.62117012922361,7.04704132548142,9.92166691493806,8.96776085174194,9.65573694369621,9.41524610693237,8.03170488488043,9.81109417314345,7.44618043370867,7.73997278302041,8.69494862259882,6.79574866072582,8.17446672864953,8.97924732543515,8.83438672847197,10.8823060970153,7.70056542198308,9.48632508894909
2018-03-31,9.39605741064435,7.6892994010742,7.38515367815729,9.50466701726429,9.94284989125806,7.98546959159325,6.6090867593586,9.132604691981,6.67189523396418,7.57005009107813,7.74955856138453,9.58258817232827,8.42708529198329,10.5078549584393,9.2213750096329,8.41686057066377,7.1181253956398,9.25205803318528,8.45807626446465,10.0003159459546,8.24266332035617,7.75331392296231,7.73089205045411,6.77368741741865,8.53865458994209,8.87912602006956,6.78555755756937,7.16983018538403,9.85740743114177,9.64581604110686,8.40925734221449,8.12740262495981,8.42578135638962
2018-04-01,9.95785189114129,9.86147427566446,9.42241478629096,11.753788158852,12.8922947013312,9.05800890268492,8.70600091663159,11.1574750607567,7.48160951859885,9.13878164979737,8.85560408191804,7.93161300031138,8.64767736285268,7.17374706836793,10.4322013007715,10.5786092855665,8.98296258737039,10.0550054004828,9.51523741896696,12.6527327431645,8.10465067498041,9.26734636149467,9.74094152785068,6.83588678525464,9.02412225287036,11.3550386936236,8.56931554614437,8.90107806776308,12.9475630666752,12.5045504706168,10.1089322314016,10.77568611934,8.74409451431934
2018-04-02,9.22646555191985,7.72672039324486,7.10933916713229,7.69673233825992,9.41913602281723,6.88705766399223,6.24548225939324,7.62270549220798,5.77854585426657,6.35074051152985,6.59382458417833,6.20402377289246,6.4284514775126,5.94491266896025,8.49908717367056,8.31765534809976,6.32642686127111,8.96864631951905,6.89030172074439,9.23731405616093,6.08458972727817,6.66347150317288,7.70796400400777,5.99265599474084,8.38604863514498,8.60093900316201,6.22746446006089,7.20451935262295,9.14799895283851,8.96962997775824,6.98265913186016,7.64022061389487,6.59861082917702
2018-04-03,9.01207134090758,7.02419187198136,6.35997782903849,7.24760797145262,8.1803375741083,6.10596328163557,5.45852027739138,7.17414508761347,5.39516273489637,5.95606333721366,6.22827746214278,5.1253105027374,5.42362821313677,4.73055719954376,8.16279532458741,7.56857900817613,5.70432017373696,8.75056712752195,5.88520476605305,8.19271283950057,5.22983598361978,5.71269915161908,7.14154427243532,5.54221303251848,8.53481199765729,7.56062652717148,5.46226682948207,6.68914957933864,7.87750338004317,7.80146475606707,6.62446594748485,6.58073878772764,5.6472358218856
2018-04-04,9.16525199358472,7.91476518386293,7.03438149669926,8.11359515306943,9.02605204058074,6.87386000763167,6.44619396146081,7.93609327250187,6.16847572358806,6.68136530068912,7.01810237664508,6.94162848472342,6.87442305024936,7.05725255942622,8.57016461624923,8.32303313519538,6.39556948077808,8.89530905862493,7.0732522042623,8.8421335695436,6.52920172545707,6.86586356751517,7.77057754289124,6.52994397386175,6.95978912881598,8.56507354039311,6.41824418166592,7.17977586402426,8.64731807848185,8.5248151908098,7.37271959354697,7.5499464026432,6.92214112369557
2018-04-05,9.19300097839732,7.61632943617241,7.42176775724109,7.15001331002961,9.31915371202834,7.2731726275827,6.86880753744846,7.19358623774085,6.06594666712675,6.19291203309871,6.64609061796248,6.4943865996022,6.86012471304581,6.36858696920105,8.29919450600186,8.19348697123118,6.35600805235271,8.88052465619216,7.12839573895754,9.01179344927956,6.30005656961459,7.10552185893928,7.61560190877273,6.76876263326293,8.14735391393533,8.6031253845631,6.84264843238932,7.22715155615346,9.02423701732401,8.8600706772904,6.67221444371931,7.95923457315139,7.04069136589812
2018-04-06,8.75551022659124,6.0601315147752,5.35290391856187,6.82572895667703,6.70528214981925,5.10822669141759,4.45354548109363,6.79782118276709,5.50990556692077,5.88216196236979,6.18967491768912,4.34406819891174,4.44820756105319,3.84572932134246,7.85240998606816,6.56655833376715,5.33611536928428,8.41467207858438,4.93617622554047,7.02782546026998,4.67457610514169,4.66426702971983,6.22538755581864,5.64753643537068,8.01917389022318,6.38200141624687,4.48465180182712,5.87264748363129,6.42613157496608,6.49392758176089,6.46049710756012,5.27719594145625,4.62167301285031
2018-04-07,9.38894175221175,9.56517425539774,8.65370408413873,10.1916221026175,9.9421758618992,7.77952719730847,8.10693581002432,9.78529798181303,7.11518818270247,8.4355328349197,8.14445752391732,5.59546308607946,6.88519449776212,4.41653111461904,9.48526770567157,9.66611203393418,8.08466526795003,9.44042419964421,7.56891224169991,9.81310827068509,6.55263353765463,7.80051702869514,9.44476486647987,6.23161230469802,8.85969974466584,9.617365749121,7.90211431615361,9.04313210780125,9.69747375516708,9.56082770236751,9.1832332450998,8.9216978662237,7.07566947783384
2018-04-08,9.09064370146173,6.65325833976697,6.81580539445838,7.04014119867625,8.65699148609873,6.93934422905055,6.16101777872819,7.03670176058967,5.68177610237115,5.92544649143297,6.37704457103075,6.7075531670738,6.62921078541855,6.9103306968821,8.15705406664131,7.38158469261328,5.89126685844346,8.69114292204735,6.77760683035015,8.52613003648999,6.19574289454254,6.59318929764595,6.70460894526206,6.28697292090114,8.39212513880126,7.90108261542691,6.22779775841991,6.52854305117922,8.3849964768356,8.26242023513179,6.50320523357529,7.23854141741827,6.81311446260007
2018-04-09,8.60738746550895,5.31760348945221,5.11219662405777,5.17495283275027,6.17592124445376,4.97565895800055,3.97088424908432,5.33152678008791,5.11751719699522,4.56719763137928,5.57450284172141,3.98895563251758,4.03932984651895,3.84000696239839,7.13109316071661,5.92649477988681,4.1343066026952,8.08055052702618,4.29964740003113,6.28564197205439,3.95272252437482,4.13587628840675,5.48145473418463,6.69755650595462,9.22556788045405,5.87151480333264,4.07744749689641,5.643131351176,5.71935575169831,5.78812417553456,5.06981870385494,4.73268854411628,4.38631733161993
2018-04-10,8.44203566931485,4.14646002893778,3.85766497023504,4.97100617173068,5.15307606228677,3.71911064525737,2.79939319243078,5.05973823356475,5.00213187942401,4.23540859642015,5.52478739682682,2.78256905139173,2.83550318526537,2.46281386550479,6.89583574854121,4.89858098836461,3.39553390407406,7.82469109680098,3.20165828872128,5.50783060462149,2.93977709967103,2.9780697263048,4.38478061930204,7.06438409264226,7.74643426153397,4.85003062298311,2.89357338408213,4.292976582244,4.69755488733994,4.83346500155757,4.84831078003191,3.58407636858318,3.12651130350156
2018-04-11,8.88488016553498,6.00257884055136,6.07032321715942,7.34220694737532,7.34085985062863,5.84254700841298,5.29249396065467,7.21987521438331,5.82645273993509,6.14676731227596,6.59468042487432,4.71029927738143,5.06673792731163,4.2511966444814,8.08927298707512,6.63354435461087,5.60561723970027,8.47911434993268,5.47107997118022,7.52986603148211,4.97737224458587,5.3810919220302,6.08217698214709,6.29273288145987,8.56405593758012,6.90662166014405,5.3107051654973,6.12486765731593,7.05691614709094,7.06468197214817,6.81184586515517,6.07732783685068,5.30664047503814
2018-04-12,8.54580448844981,5.60898266990622,5.3133562705032,5.42993258722679,5.78453610356778,4.9798122114319,4.33577344430632,5.49577183510789,4.969925194531,4.63774542010113,5.55641672274466,3.46855247818425,3.8874439014642,3.1849698565975,7.13197281484606,6.01977743222902,4.08140122830609,8.06660289402966,4.06016897720431,5.85035663798711,3.65274308047053,4.16111036541313,5.75065334856874,6.2749449217323,9.08778289262178,5.79324333260179,4.38949453334433,5.98832832870887,5.2128186505052,5.32841022199453,5.24228968498279,4.73428389922697,4.27688199890158
2018-04-13,8.63741954520322,6.1780497459211,5.02232996311218,5.60466307819467,6.31522280328888,4.68544642117636,3.91012093212674,5.62207112630787,4.47793809519373,4.46811398701982,5.26320012627373,3.49617855846342,3.76656573045059,3.22411025404667,7.24410080232877,6.58402922365923,3.94024522289375,8.28983947927992,4.07453150900043,6.3540328461707,3.55769686802295,3.99468784002555,6.38571989670659,5.51434029574522,8.36504658089978,6.07916261643389,3.95004844449177,5.94965921607706,5.74588203726632,5.79402143821274,5.19617027582075,4.75867826435001,4.09560817600401
2018-04-14,8.63217608541306,6.1200638644215,5.30988426002874,7.82305084023538,5.75941480343225,5.14116294315492,4.40770304355318,7.44542518724838,6.08933549219156,6.2281869875675,7.06221952884256,4.57025541415734,4.4788233888957,4.53146823461429,7.96763503546174,6.38011433727324,4.86225663752534,8.39012406834758,4.58882990570158,6.16658936379222,4.54880884439406,4.46247910290585,6.29020457159238,7.15436682982401,8.55732634554455,5.87261829760596,4.49471887453332,6.21029958552615,5.27820295522626,5.42945408085356,7.15507287077973,4.75762034823538,4.72456036539386
2018-04-15,9.03427021037701,7.99135209602146,6.44084297107091,7.82252829566595,8.18892450985547,7.17458414439256,5.53397782497514,7.69880918242027,5.79336688626717,6.54364938012987,6.62333389167442,9.40511548602277,7.72463479073569,10.7290662063135,8.4082728562076,8.2938890509575,6.19261706776367,9.0619957387973,7.49469489476961,8.33565779762343,7.80492136262891,6.69302588893671,8.30458834554492,5.56014135580741,8.66712541619065,7.61158206425303,5.80117828177526,7.27514407529487,7.97084339743692,7.91772732410033,7.18749645457997,6.62317514087355,7.72241077590785
2018-04-16,9.09099422646922,8.00226399310211,6.1052728281475,14.7595291630908,6.959492607168,5.93180147318077,5.08196011245603,12.8525840207298,6.26249477516925,9.19433699240077,9.3691219870816,5.83034869393402,5.52277135056741,6.13513575867603,10.3205720295145,7.98795932333262,5.82076573612639,9.49834479682028,5.52842659522601,7.77276314921456,5.36935990747326,5.33477969016439,8.15806533014631,5.49602838588979,8.69870721340654,7.01456165041563,5.16118402216359,7.51388110278077,6.38383171862487,6.43155460879502,11.7502944198279,5.70919943821899,5.73885054758777
2018-04-17,8.59667986983806,4.48633340631121,4.83763619796189,6.28811803231267,5.73987834483801,4.93145339601791,4.34060068994327,6.20338482106034,5.21504093882196,5.18051496349209,5.96884680596155,4.39517150041477,4.41262153832926,4.40835869615554,7.45031793319199,5.22144183522565,4.40282229984915,8.04210155710656,4.4857893713859,6.06760422387275,4.28295132863479,4.43367923484645,4.7057348467965,6.22543452457662,7.22681156197852,5.48177292249097,4.42921251418641,4.68540462949304,5.3646557784234,5.4816538606489,5.90447697602787,4.77551551960075,4.623027510901
2018-04-18,9.17872289100252,7.23295519736969,6.61034739877483,9.09540101877742,8.69888130210268,6.5386881790938,6.28410852312727,8.64526253507141,6.06757430189732,6.94918252964568,7.30205159722343,6.07506923985635,6.35636181023054,5.93327328309036,8.82912005095558,7.81708926765557,6.22599333070415,9.04068015624839,6.63755627508692,8.77306135978048,5.92413524022651,6.5662584478715,7.38088146240993,6.33927944638722,6.56680144452189,7.9854311423588,6.24532184415649,6.41901402038594,8.43288088848637,8.31484986506143,7.95929670674524,7.34606499588435,6.43920755647937
2018-04-19,9.23314985650676,8.24000210874125,6.26717434499496,6.19670334650838,9.91193575677674,5.58145230624293,5.02117594695565,6.5121626242262,5.82389675134493,5.75050338442531,6.12663890266197,4.57278544555547,5.04251080224456,3.47614495172526,8.12833089740405,8.84162825940927,6.191117705817,8.95455529135939,6.17693741130142,9.67230786261077,5.15064636048004,5.64482071983825,8.17113023722624,6.51825020439154,7.0317474126263,8.83386760891629,4.88363714121431,6.85522673405669,9.70882369067128,9.47973935345365,5.9690944042085,7.17521468657814,5.10242258001544
2018-04-20,8.91287412261214,5.42048314188675,5.47513263532836,7.29348832168791,7.38776308203165,5.59328144580367,5.44584323897951,7.21569668196855,5.75193434110896,6.19034459826884,6.48666628134231,5.39680403139533,5.55075154414152,5.14645363235951,8.11482123985451,6.25350072331994,5.80254300251717,8.50334734124506,5.86161871920439,7.67795655211427,5.45465956062458,5.72087132625696,5.6700688439715,5.92625799681904,5.27991735875985,6.70450962315673,5.43274239531859,4.78852223245989,7.26432641526912,7.26263078464696,6.80142038613812,6.26269740215551,5.54310827758879
2018-04-21,9.14403936441463,6.7679019766587,5.5156574811428,8.20472924417877,8.68144399679285,5.70471586583237,5.2044021721584,8.02456809195262,6.60692830011623,6.8565245695238,7.37131464250166,6.71031274454624,6.2235642885116,6.71853685338658,8.62132253847388,7.52610724794737,6.31348775933213,8.92403796449325,6.68625611920763,8.93240909543724,6.34054406653427,6.08225061370909,6.94063761078976,7.38312265412626,4.39076798063302,7.70592633806864,5.19634826993472,5.25529444059418,8.60434126571051,8.48994825938079,7.50962036595515,6.74875065032278,6.03843972427825
2018-04-22,9.40191701836267,7.16405384224376,6.99325215060659,7.97657376182059,10.2666001447796,7.23441426150256,6.53019548073105,7.93399790775857,6.31383941504799,6.70610427400889,7.02772807957664,7.57267126583066,7.38181828846049,7.61899518743167,8.76427734913087,8.13370433270143,6.83934403072444,9.10804990869586,7.82865773262609,10.1620626237188,7.05071166407292,7.3732498184606,7.25938677069399,6.83407728298883,6.76462454004406,8.89500807970111,6.54421315352742,6.23337015141137,10.2464566277737,9.98139639542557,7.25395843280389,8.28832628671619,7.37091021845451
2018-04-23,8.46529435762704,3.74592433410038,3.28976693511655,3.53438916608647,5.58503629258832,3.1795770201975,2.28160365821578,3.94585260213324,3.50578455562428,3.18307145801454,3.93139760910146,2.40008207628825,2.46563975523675,1.90765577634487,6.49642327917317,4.74555968939161,3.10365688365114,7.72449770652451,3.05555616644429,5.83553487644098,2.61836007123378,2.68275902485584,4.0241280206928,4.4786136728028,6.34395411304329,4.8947179520686,2.34094918491749,3.41930090011628,5.21786515289805,5.28817312481795,3.60060172791028,3.53613739933991,2.66905291251733
2018-04-24,8.89869527562808,5.09659936608851,4.42870325156242,4.81703420355093,7.94482235862943,4.19147909043809,3.88534174852264,5.20301320218543,4.41677354758653,4.38172528391077,4.81698595127503,3.55523853192633,3.95119011838648,2.73584085366028,7.33315449053077,6.19642787563911,4.73021993619207,8.25006176377924,4.80963634339588,7.97471228487346,3.95964621656001,4.42484450279445,5.2250858533988,4.99489228101703,4.25397269053217,6.80895778143185,3.79075250222887,3.89572642030888,7.76843792131066,7.65935321775416,4.70099451041067,5.6472313031769,3.93892583624096
2018-04-25,9.23126066024389,7.73020862240085,6.60412454515643,6.19266574243122,9.79097629154217,6.68726073521671,6.01336657760357,6.45663423925461,5.56987287547171,5.56932411414111,5.98043924086346,7.25488881331446,6.94684061592623,7.45770973327172,8.06276848827744,8.42616798681214,6.09735518929045,8.90034132242216,7.29597587100805,9.43357197585084,6.59538663956563,6.84115792250105,7.75114265058451,6.274926808517,6.06794292973271,8.74086973297433,6.00682967293128,6.45935397659631,9.55450810181457,9.32585594737129,5.88211323793392,7.72573461436009,6.9167637821286
2018-04-26,9.27756544324094,7.63179993250634,7.06748599290029,6.72364991183206,9.96206463925576,6.87302762549793,5.88393040250746,6.9588101094612,6.21868698345344,6.18764700127786,6.55318356656093,6.39072321313638,6.39236655048167,5.97799192010026,8.32576825195181,8.39024846047967,6.58674123905807,8.91969278400812,7.1137779253211,9.75944638482556,6.33691649929527,6.59408681076625,7.57282865478528,6.89701978645081,9.04697214483937,8.85149712325599,5.89422403291488,7.14700453073534,9.8399815174386,9.61575897553788,6.43713831043257,7.69977681963395,6.53799759115245
2018-04-27,8.96600480494723,4.30042307114708,4.56161192551425,5.09315490470868,8.19676985964082,4.71605176649718,3.56290216412705,5.47215161206596,4.43870099336218,4.60299361526191,4.87201807614966,4.63056535386802,4.39023540333666,4.14473884226696,7.50936173129366,5.70874065899706,4.96132472037411,8.22794661047356,5.25229435601503,8.4127585173427,4.63475636902127,4.51464239924632,4.44960318313574,4.70834492468909,6.67623631146186,6.71045725581586,3.63033603810088,3.82193413291675,8.20784644125178,8.06931318458827,4.91593072791129,5.58850707388413,4.45209117919838
2018-04-28,8.82861878780757,4.96090360300714,4.30434583516648,5.25487470073029,7.38000376054218,4.9312264421937,3.79755755152131,5.53036544187924,4.50156900552646,4.65044799061131,5.0116339325639,6.73460786558814,5.56771864600499,7.40148552074409,7.4086537103733,5.98600029881585,4.73992517051382,8.26722418357492,5.74274800344902,7.57639557731893,5.71051573322457,4.95308520536226,5.20368069944038,4.84856853644621,4.65372694490118,6.36857508634937,3.94484342427958,3.90485263426005,7.22649176075489,7.17572861187084,5.0615094181918,5.31915693209982,5.43495483234593
2018-04-29,10.0258086466674,10.2328425247773,10.4225004103121,10.3759501356877,13.5887123929596,11.126901872238,10.7436280362167,10.1920447493664,6.66322922704591,8.62493896367006,7.67682209257088,12.9259234045018,12.2901334105463,14.0653249897849,10.1087940386519,10.9348779820245,9.6623676463336,10.0230944232314,12.0971792441875,12.9160060100151,11.2689604405391,11.7900297398064,10.1174685095113,4.74971046366462,6.75618932746769,12.1110154834429,10.7533020129912,8.95386499575215,13.6720845281412,13.1928795347903,9.18153176804223,12.3328491012014,12.0916736602529
2018-04-30,8.3978177988332,4.27119988467327,3.15619330303057,4.80857335824096,4.9446654213482,3.79662632260741,2.55130060654998,4.96253402047253,3.44800748838648,3.96512415371904,4.21449798998404,6.00353661188027,4.44621827416502,7.08568102127263,6.84478159392849,4.94653557068346,3.49441893291959,7.80913530886496,4.24486271410185,5.36027159937344,4.7728500026872,3.51266674997346,4.52493862352564,3.22075611584106,4.5529866378084,4.72235316397028,2.77275757677602,3.52699924079175,4.51402540206793,4.68083136100677,4.60425678472645,3.36516288425284,4.35196835969324
2018-05-01,8.65683496597015,4.34448773054152,4.02338878894878,6.12025557197159,6.12914342470355,5.70824459730176,3.79168363486815,6.15346389136127,4.84616944012646,5.18814212500427,5.55325738279515,10.7807918309392,7.63026487660122,13.4490103898815,7.51369511524133,5.23467053910488,4.68180825964162,8.07297480743697,6.77628687799842,6.56355713802347,7.91436126821658,5.58619745221963,4.56231653963603,5.03444373595564,4.18913250531047,5.59034634198081,4.22063246029765,3.60184192682145,5.90961434603968,5.99370162054669,5.79441610230739,4.69270256223771,7.29345047211496
2018-05-02,8.55023834545069,4.16091724198945,3.99385295615705,5.97678773301227,5.52320320182706,4.36569919915794,3.50530846444051,5.90557205651276,4.05861783792552,4.63294930126457,5.03225601517606,5.03881268533283,4.39631272932894,5.51847428576526,7.29907110570517,4.97229216638902,3.94110778211042,7.96984766653346,4.36891879213637,5.91916538719535,4.40769601273042,4.01762794424555,4.40617318430181,4.1554422820922,5.69889352506412,5.15722085105845,3.64630759601914,3.88132626989293,5.14011907710498,5.25549519247384,5.46274119711437,4.20715460606764,4.46297084100997
2018-05-03,8.5792673508862,4.60607791030938,4.96344325787548,5.35419006304155,5.86929758254708,4.90071877935422,4.43915249613187,5.45312700202718,4.86890249994286,4.5980480449324,5.44278109360995,3.79913212361071,4.15340657998657,3.60668733626703,7.14082129973049,5.33391023378988,4.16784410970149,7.97725982086666,4.29240296747102,6.02048117144951,3.87598204568969,4.37686287491951,4.82006880957926,6.04043182153425,7.43152472528623,5.59446145732867,4.48920835029595,4.82578832201218,5.44337173856224,5.53925614436782,5.17552118493098,4.89306153029433,4.427965052407
2018-05-04,8.57206273443869,4.2341441442119,4.16654889218417,5.13690858609598,5.86151226975867,4.47353417542767,3.8581230642025,5.27031536343094,4.2779208095752,4.31239896217108,4.93465196486428,4.97024549085025,4.54876880502127,5.3545194489107,7.07119691483071,5.08548723163622,3.97109691029064,7.90902935552771,4.54026301749342,6.07113949074999,4.41798658480828,4.29256417675231,4.43681334681726,4.95595398802354,5.01752785182937,5.44388099309394,3.94958778899452,3.81347371886986,5.47094065090044,5.55483049815237,4.91322968685938,4.5863158281075,4.59184549855222
2018-05-05,9.16636259331079,6.18012258459977,6.0074005104102,13.5292839910928,7.47764320903616,6.23620618502202,5.8578161989072,11.9328930976285,6.04717167360339,8.60827667408862,8.80192551760407,6.37564275961896,6.26358167074235,6.77913945979605,10.0163030647898,6.79062391851202,5.95585936252445,9.20409602700542,6.16810799230092,8.17326258156267,5.78105830770848,6.13504184275233,6.36953274941234,5.46642279794223,6.19853313549095,7.0163922090521,5.90337351661936,5.68052361431886,7.12026145583595,7.09802501690367,10.8625916398277,6.50970155536871,6.34593957429028
2018-05-06,9.04503451517818,6.22371252580162,5.86209499034255,7.16132705317205,8.2831214747402,5.97946298024422,4.9601490660853,7.09050168940808,5.78099649469655,5.88744204782462,6.53733434574617,5.72426373650064,5.56179650460831,5.63429370186898,8.15542906028662,7.06431622944072,5.51528691656678,8.73355472793124,6.00395293166278,8.42391468223595,5.44780885992086,5.58477833422445,6.4597177121149,6.7732537702687,8.21304121780715,7.28133620661443,5.04309755845209,5.82386838268172,8.11293961469866,8.00098275730799,6.54782118261854,6.38421325905698,5.72994666035653
2018-05-07,8.646281031548,6.14075742025134,5.61292986661358,5.36938553410819,6.28267898212186,5.49748441292711,5.20793841201042,5.57396887327652,5.4047376392813,5.01316348061287,5.74696201109523,4.16278604391432,4.6941229892451,3.82203866042422,7.26057755781933,6.54780394008527,4.84090807476732,8.38974607712128,4.86330613818087,6.37091819341161,4.41769150686143,5.02868355759726,6.61050839082534,6.45999729653479,7.92611470850258,6.03187947793823,5.23301894471708,5.95558404967888,5.93415082594768,6.02121645439614,5.38707443289503,5.53369083133751,4.96638194241442
2018-05-08,8.47097872407801,5.34831798222507,4.60426857970743,3.70802594211077,5.6422978579194,4.46224848485209,3.73179727054902,4.1141964488332,4.19066629133705,3.56225924297946,4.46873877106312,3.24002250721092,3.52703258461792,3.00088972655572,6.54978001667977,5.8713823088007,3.54719977602486,8.01649095391059,3.75467319892735,5.66536196303718,3.32571209545207,3.74252266708833,5.75640575687568,5.52950921261193,8.13318634066339,5.35608372139603,3.80523236360512,5.25095077720489,5.15305775018621,5.25114271905754,3.89913193941789,4.35930819948931,3.86419553259843
2018-05-09,8.42445643739391,4.74904318088395,4.25644503615694,3.45570605616149,5.46437269431942,4.04072863124836,3.09347803095369,3.91836802631985,3.5538556796851,3.33600471750188,3.88756038966324,2.95103998193372,3.06402751992765,2.62065731055717,6.45787190672283,5.39006689677321,3.41486657020361,7.78028200261841,3.42958192092085,5.55560868000498,3.10808032017876,3.23660718361602,4.96801530775494,4.11131803342015,8.37467170416866,5.1986056117128,3.18194998872581,4.90285176852329,4.97640617391434,5.09143709635115,3.65832443610577,3.88875611421272,3.39231576916009
2018-05-10,8.48440638652237,4.73258086042734,4.45790616856697,3.78171611720843,5.73872139318791,4.22392070910976,3.35133404504943,4.18154639761561,3.88276108020344,3.53541825103485,4.24455680090142,2.97381064261213,3.21400478977596,2.59821315561157,6.59622046335971,5.43035233477821,3.53279026016779,7.82706786072219,3.59036765845632,5.80117134403926,3.15855342829018,3.45571809508314,4.92282062681308,4.79421448378362,8.36506930939953,5.40510877350097,3.42327435862901,4.92310152182396,5.2579989688256,5.34637340525301,3.90378068856154,4.17684946839394,3.55382422507141
2018-05-11,8.40980262488596,3.8367599500519,3.43650687321224,4.22896002615038,5.11765956869035,3.37216026327265,3.2239575803318,4.4992308938042,4.18589534119361,3.80836620124726,4.63165781379663,3.10255480730689,3.22578459165606,2.8877917263699,6.65700573462835,4.63988013804295,3.47019604038097,7.65782626580441,3.45338756321865,5.3496219519461,3.1990416647829,3.3597290916709,4.02189942931013,5.26529109921204,3.70963988987641,4.88598202692345,3.20890299562556,3.1926013177818,4.66074197401926,4.80732809268931,4.2794420181381,3.85859939785377,3.25616913872077
2018-05-12,9.15547987380674,6.92389844584719,6.80739743040097,7.48932869252003,8.94787738139338,6.55321521623209,7.00705993860618,7.5669517107249,5.90310716649229,6.72255503113558,6.47592598207999,5.85368630269398,6.55847653867954,5.19054691604512,8.45784160013891,7.60182112315072,7.02192377470321,8.76518819381228,7.03935647971979,8.8866339355994,6.29098123345138,7.08263954787366,6.92831160474798,5.1264018310105,4.67528823531728,8.2878135938572,6.84461434208229,5.95451309236433,8.83884759226828,8.74264167538279,7.09775197036438,7.90652830088461,6.48073474381031
